a : 313.0000, 0 -> 4
b : -101.0000, 0 -> 4
c : -236.0000, 0 -> 1
d : 57.0000, 0 -> 5
a : 393.0000, 1 -> 3
b : -771.0000, 1 -> 2
c : -852.0000, 1 -> 1
d : 148.0000, 1 -> 3
a : -700.0000, 2 -> 3
b : 933.0000, 2 -> 2
c : -74.0000, 2 -> 3
d : -426.0000, 2 -> 2
a : 728.0000, 3 -> 0
b : -669.0000, 3 -> 4
c : -699.0000, 3 -> 3
d : 109.0000, 3 -> 3
a : 371.0000, 4 -> 3
b : 494.0000, 4 -> 2
c : -394.0000, 4 -> 2
d : -750.0000, 4 -> 1
a : -950.0000, 5 -> 5
b : 125.0000, 5 -> 4
c : 237.0000, 5 -> 2
d : 368.0000, 5 -> 2
b : -731.0000, 0 -> 3
d : -892.0000, 0 -> 0
c : 804.0000, 1 -> 2
b : 94.0000, 1 -> 1
d : -693.0000, 2 -> 0
d : -939.0000, 2 -> 1
c : 273.0000, 3 -> 4
c : -797.0000, 3 -> 0
b : -383.0000, 4 -> 4
c : -264.0000, 4 -> 3
d : 139.0000, 5 -> 3
a : -145.0000, 5 -> 4
