a : -37.0000, 0 -> 2
b : -283.0000, 0 -> 2
c : 643.0000, 0 -> 4
d : -66.0000, 0 -> 1
a : 986.0000, 1 -> 2
b : -562.0000, 1 -> 0
c : 129.0000, 1 -> 5
d : -106.0000, 1 -> 2
a : -724.0000, 2 -> 4
b : 652.0000, 2 -> 0
c : -293.0000, 2 -> 2
d : 901.0000, 2 -> 1
a : -459.0000, 3 -> 5
b : -484.0000, 3 -> 2
c : 364.0000, 3 -> 4
d : -487.0000, 3 -> 1
a : -585.0000, 4 -> 4
b : 587.0000, 4 -> 5
c : -234.0000, 4 -> 1
d : -904.0000, 4 -> 3
a : 389.0000, 5 -> 0
b : 556.0000, 5 -> 1
c : 483.0000, 5 -> 5
d : 619.0000, 5 -> 2
c : -955.0000, 0 -> 0
b : 262.0000, 0 -> 3
a : 501.0000, 1 -> 5
d : 255.0000, 1 -> 5
b : -196.0000, 2 -> 5
b : 560.0000, 2 -> 3
c : -551.0000, 3 -> 5
b : -539.0000, 3 -> 1
a : 905.0000, 4 -> 5
d : 608.0000, 4 -> 1
b : 738.0000, 5 -> 5
d : 599.0000, 5 -> 5
