a : -497.0000, 0 -> 2
b : -221.0000, 0 -> 1
c : -878.0000, 0 -> 3
a : 686.0000, 1 -> 3
b : -699.0000, 1 -> 2
c : 858.0000, 1 -> 1
a : -861.0000, 2 -> 1
b : 116.0000, 2 -> 3
c : -459.0000, 2 -> 5
a : -85.0000, 3 -> 5
b : 784.0000, 3 -> 2
c : -299.0000, 3 -> 5
a : -720.0000, 4 -> 0
b : -477.0000, 4 -> 0
c : 588.0000, 4 -> 4
a : -747.0000, 5 -> 0
b : 121.0000, 5 -> 0
c : 808.0000, 5 -> 5
b : -168.0000, 0 -> 4
b : 897.0000, 1 -> 1
b : -781.0000, 2 -> 5
a : -523.0000, 3 -> 1
a : 639.0000, 4 -> 2
c : 788.0000, 5 -> 4
