a : 116.0000, 0 -> 6
b : -732.0000, 0 -> 1
a : 963.0000, 1 -> 5
b : -725.0000, 1 -> 7
a : 280.0000, 2 -> 5
b : -438.0000, 2 -> 2
a : 204.0000, 3 -> 2
b : -679.0000, 3 -> 3
a : 794.0000, 4 -> 4
b : -282.0000, 4 -> 1
a : -24.0000, 5 -> 4
b : -218.0000, 5 -> 7
a : 653.0000, 6 -> 7
b : 821.0000, 6 -> 6
a : -451.0000, 7 -> 6
b : 649.0000, 7 -> 7
b : 890.0000, 0 -> 3
a : -748.0000, 1 -> 2
b : 81.0000, 2 -> 7
b : -453.0000, 3 -> 1
b : 24.0000, 4 -> 3
b : -553.0000, 5 -> 0
a : 753.0000, 6 -> 4
b : 75.0000, 7 -> 0
