a : 956.0000, 0 -> 3
b : 287.0000, 0 -> 2
a : 874.0000, 1 -> 6
b : -764.0000, 1 -> 7
a : 435.0000, 2 -> 4
b : 933.0000, 2 -> 6
a : -220.0000, 3 -> 3
b : -87.0000, 3 -> 7
a : 302.0000, 4 -> 0
b : 360.0000, 4 -> 1
a : 256.0000, 5 -> 7
b : -944.0000, 5 -> 5
a : 591.0000, 6 -> 1
b : 736.0000, 6 -> 6
a : -549.0000, 7 -> 2
b : -890.0000, 7 -> 3
a : -68.0000, 0 -> 2
b : 930.0000, 1 -> 1
a : -935.0000, 2 -> 6
b : 389.0000, 3 -> 6
a : 864.0000, 4 -> 7
b : 642.0000, 5 -> 0
a : 386.0000, 6 -> 6
b : 149.0000, 7 -> 2
a : -637.0000, 3 -> 5
