a : -382.0000, 0 -> 0
b : 417.0000, 0 -> 5
c : -695.0000, 0 -> 1
a : 717.0000, 1 -> 2
b : -532.0000, 1 -> 7
c : 930.0000, 1 -> 1
a : -874.0000, 2 -> 6
b : -94.0000, 2 -> 5
c : 770.0000, 2 -> 6
a : 161.0000, 3 -> 7
b : 861.0000, 3 -> 4
c : -370.0000, 3 -> 2
a : 818.0000, 4 -> 4
b : 476.0000, 4 -> 1
c : -306.0000, 4 -> 4
a : -61.0000, 5 -> 4
b : 158.0000, 5 -> 6
c : -524.0000, 5 -> 7
a : 636.0000, 6 -> 2
b : -940.0000, 6 -> 6
c : -703.0000, 6 -> 4
a : 170.0000, 7 -> 0
b : 250.0000, 7 -> 7
c : -541.0000, 7 -> 1
a : 892.0000, 0 -> 2
a : -253.0000, 1 -> 4
b : 415.0000, 2 -> 0
c : 972.0000, 3 -> 1
c : 489.0000, 4 -> 6
b : -435.0000, 5 -> 2
c : 60.0000, 6 -> 7
a : -221.0000, 7 -> 2
a : -1000.0000, 1 -> 3
