a : 752.0000, 0 -> 3
b : 726.0000, 0 -> 2
c : 552.0000, 0 -> 2
d : -315.0000, 0 -> 0
a : 272.0000, 1 -> 3
b : -172.0000, 1 -> 1
c : 697.0000, 1 -> 1
d : -870.0000, 1 -> 3
a : 902.0000, 2 -> 0
b : -916.0000, 2 -> 1
c : 362.0000, 2 -> 2
d : 640.0000, 2 -> 0
a : -477.0000, 3 -> 2
b : -694.0000, 3 -> 2
c : 767.0000, 3 -> 0
d : 458.0000, 3 -> 1
b : -316.0000, 0 -> 3
c : -752.0000, 0 -> 0
d : -463.0000, 1 -> 2
a : -325.0000, 1 -> 2
d : -375.0000, 2 -> 3
a : 379.0000, 2 -> 3
c : -80.0000, 3 -> 1
c : 534.0000, 3 -> 3
