a : 707.0000, 0 -> 5
b : -277.0000, 0 -> 1
c : -963.0000, 0 -> 4
d : -272.0000, 0 -> 6
a : -254.0000, 1 -> 5
b : -698.0000, 1 -> 2
c : -170.0000, 1 -> 0
d : -685.0000, 1 -> 1
a : -504.0000, 2 -> 3
b : -7.0000, 2 -> 0
c : -76.0000, 2 -> 3
d : -439.0000, 2 -> 0
a : -718.0000, 3 -> 4
b : 955.0000, 3 -> 6
c : 0.0000, 3 -> 0
d : -382.0000, 3 -> 4
a : 444.0000, 4 -> 3
b : -106.0000, 4 -> 7
c : 831.0000, 4 -> 6
d : -553.0000, 4 -> 2
a : 164.0000, 5 -> 0
b : -284.0000, 5 -> 5
c : 233.0000, 5 -> 1
d : 116.0000, 5 -> 2
a : 59.0000, 6 -> 2
b : -895.0000, 6 -> 2
c : -475.0000, 6 -> 6
d : 219.0000, 6 -> 4
a : 667.0000, 7 -> 2
b : 812.0000, 7 -> 3
c : -480.0000, 7 -> 7
d : 610.0000, 7 -> 5
b : 640.0000, 0 -> 3
b : -682.0000, 0 -> 5
a : 40.0000, 1 -> 4
b : 335.0000, 1 -> 5
d : 382.0000, 2 -> 5
b : -52.0000, 2 -> 3
d : 718.0000, 3 -> 7
c : -27.0000, 3 -> 4
d : -98.0000, 4 -> 1
c : 201.0000, 4 -> 2
c : -758.0000, 5 -> 5
d : -18.0000, 5 -> 5
c : -298.0000, 6 -> 1
a : 750.0000, 6 -> 1
b : -35.0000, 7 -> 0
c : -576.0000, 7 -> 5
