a : -809.0000, 0 -> 0
b : 168.0000, 0 -> 0
c : -874.0000, 0 -> 3
d : -578.0000, 0 -> 3
a : 850.0000, 1 -> 4
b : -154.0000, 1 -> 3
c : 843.0000, 1 -> 5
d : -367.0000, 1 -> 3
a : -212.0000, 2 -> 0
b : -881.0000, 2 -> 1
c : -116.0000, 2 -> 1
d : -364.0000, 2 -> 1
a : 813.0000, 3 -> 2
b : -927.0000, 3 -> 3
c : -725.0000, 3 -> 3
d : -829.0000, 3 -> 1
a : 373.0000, 4 -> 4
b : -771.0000, 4 -> 0
c : 238.0000, 4 -> 1
d : 863.0000, 4 -> 5
a : 975.0000, 5 -> 4
b : 428.0000, 5 -> 0
c : -559.0000, 5 -> 5
d : 869.0000, 5 -> 0
c : -873.0000, 0 -> 4
b : 897.0000, 0 -> 5
b : -814.0000, 1 -> 0
b : 108.0000, 1 -> 4
b : -325.0000, 2 -> 5
d : 283.0000, 2 -> 2
b : 890.0000, 3 -> 0
b : -634.0000, 3 -> 4
d : 955.0000, 4 -> 0
d : -868.0000, 4 -> 3
a : 957.0000, 5 -> 2
a : -345.0000, 5 -> 0
