a : 850.0000, 0 -> 7
b : -101.0000, 0 -> 5
a : -72.0000, 1 -> 7
b : -459.0000, 1 -> 6
a : -923.0000, 2 -> 4
b : 568.0000, 2 -> 0
a : -338.0000, 3 -> 2
b : 274.0000, 3 -> 7
a : -728.0000, 4 -> 6
b : -135.0000, 4 -> 0
a : -371.0000, 5 -> 6
b : -476.0000, 5 -> 1
a : 551.0000, 6 -> 0
b : -18.0000, 6 -> 6
a : -127.0000, 7 -> 4
b : -918.0000, 7 -> 7
b : 816.0000, 0 -> 4
b : -201.0000, 1 -> 2
a : 232.0000, 2 -> 3
b : 268.0000, 3 -> 0
b : -506.0000, 4 -> 5
b : 156.0000, 5 -> 5
b : 822.0000, 6 -> 5
b : -123.0000, 7 -> 5
