a : 986.0000, 0 -> 5
b : -510.0000, 0 -> 5
a : 441.0000, 1 -> 7
b : 964.0000, 1 -> 6
a : 571.0000, 2 -> 0
b : -54.0000, 2 -> 3
a : -126.0000, 3 -> 6
b : 577.0000, 3 -> 0
a : 66.0000, 4 -> 2
b : -906.0000, 4 -> 4
a : 120.0000, 5 -> 4
b : 573.0000, 5 -> 5
a : 130.0000, 6 -> 7
b : 795.0000, 6 -> 5
a : -368.0000, 7 -> 3
b : -416.0000, 7 -> 0
a : -30.0000, 0 -> 6
a : -70.0000, 1 -> 5
b : 854.0000, 2 -> 2
b : 879.0000, 3 -> 3
a : 752.0000, 4 -> 5
a : 659.0000, 5 -> 5
b : -584.0000, 6 -> 1
b : 60.0000, 7 -> 4
