a : -277.0000, 0 -> 0
b : 75.0000, 0 -> 3
c : 142.0000, 0 -> 3
d : -120.0000, 0 -> 3
a : -961.0000, 1 -> 3
b : 495.0000, 1 -> 3
c : -299.0000, 1 -> 0
d : -618.0000, 1 -> 1
a : 598.0000, 2 -> 1
b : -91.0000, 2 -> 1
c : 253.0000, 2 -> 2
d : 308.0000, 2 -> 2
a : -892.0000, 3 -> 2
b : -224.0000, 3 -> 2
c : -212.0000, 3 -> 0
d : 805.0000, 3 -> 4
a : -423.0000, 4 -> 2
b : -562.0000, 4 -> 3
c : -826.0000, 4 -> 3
d : -609.0000, 4 -> 4
a : 188.0000, 5 -> 4
b : -305.0000, 5 -> 4
c : -21.0000, 5 -> 2
d : 924.0000, 5 -> 0
d : -880.0000, 0 -> 1
d : 165.0000, 0 -> 4
d : 872.0000, 1 -> 0
c : 280.0000, 1 -> 2
d : -869.0000, 2 -> 4
a : -283.0000, 2 -> 3
d : -615.0000, 3 -> 2
a : 857.0000, 3 -> 4
c : -958.0000, 4 -> 5
c : -55.0000, 4 -> 4
c : -88.0000, 5 -> 4
a : -46.0000, 5 -> 1
