a : 137.0000, 0 -> 1
b : -769.0000, 0 -> 2
c : 607.0000, 0 -> 3
d : 537.0000, 0 -> 0
a : -170.0000, 1 -> 1
b : -199.0000, 1 -> 5
c : 250.0000, 1 -> 3
d : -1000.0000, 1 -> 2
a : -217.0000, 2 -> 5
b : -641.0000, 2 -> 4
c : 505.0000, 2 -> 1
d : 574.0000, 2 -> 5
a : -24.0000, 3 -> 4
b : 732.0000, 3 -> 5
c : -890.0000, 3 -> 5
d : -641.0000, 3 -> 3
a : 874.0000, 4 -> 0
b : 859.0000, 4 -> 2
c : -141.0000, 4 -> 3
d : -836.0000, 4 -> 4
a : -21.0000, 5 -> 0
b : 43.0000, 5 -> 2
c : -527.0000, 5 -> 4
d : -691.0000, 5 -> 3
b : -598.0000, 0 -> 5
b : -290.0000, 0 -> 1
c : -451.0000, 1 -> 1
b : 903.0000, 1 -> 0
b : 920.0000, 2 -> 0
c : 399.0000, 2 -> 0
d : -288.0000, 3 -> 5
a : -864.0000, 3 -> 5
c : -680.0000, 4 -> 5
b : 957.0000, 4 -> 4
b : -210.0000, 5 -> 4
c : -784.0000, 5 -> 0
