a : -243.0000, 0 -> 2
b : 264.0000, 0 -> 6
a : -24.0000, 1 -> 6
b : 248.0000, 1 -> 5
a : -925.0000, 2 -> 5
b : -975.0000, 2 -> 2
a : -949.0000, 3 -> 4
b : 664.0000, 3 -> 2
a : 234.0000, 4 -> 3
b : -560.0000, 4 -> 3
a : 607.0000, 5 -> 5
b : 395.0000, 5 -> 4
a : -303.0000, 6 -> 0
b : -493.0000, 6 -> 4
a : -242.0000, 7 -> 6
b : 870.0000, 7 -> 2
b : 483.0000, 0 -> 7
a : 235.0000, 1 -> 3
b : -574.0000, 2 -> 7
a : 460.0000, 3 -> 5
a : 434.0000, 4 -> 5
a : 437.0000, 5 -> 1
a : 6.0000, 6 -> 2
a : 250.0000, 7 -> 7
