a : 596.0000, 0 -> 1
b : 669.0000, 0 -> 3
c : -389.0000, 0 -> 0
d : 30.0000, 0 -> 3
a : -378.0000, 1 -> 4
b : -636.0000, 1 -> 0
c : -598.0000, 1 -> 2
d : 252.0000, 1 -> 1
a : -75.0000, 2 -> 0
b : -497.0000, 2 -> 4
c : 719.0000, 2 -> 4
d : -283.0000, 2 -> 2
a : -910.0000, 3 -> 3
b : -866.0000, 3 -> 2
c : -823.0000, 3 -> 1
d : -860.0000, 3 -> 4
a : -700.0000, 4 -> 3
b : 549.0000, 4 -> 1
c : -635.0000, 4 -> 1
d : 193.0000, 4 -> 1
d : -174.0000, 0 -> 2
a : -476.0000, 0 -> 2
b : -974.0000, 1 -> 4
c : -712.0000, 1 -> 0
d : 171.0000, 2 -> 1
a : -236.0000, 2 -> 1
c : 195.0000, 3 -> 4
b : -49.0000, 3 -> 3
c : 684.0000, 4 -> 0
c : -744.0000, 4 -> 4
