a : -733.0000, 0 -> 4
b : 837.0000, 0 -> 5
c : 157.0000, 0 -> 1
a : -248.0000, 1 -> 4
b : 432.0000, 1 -> 2
c : -932.0000, 1 -> 0
a : 659.0000, 2 -> 0
b : 134.0000, 2 -> 3
c : -159.0000, 2 -> 1
a : 884.0000, 3 -> 2
b : 403.0000, 3 -> 4
c : 300.0000, 3 -> 0
a : -522.0000, 4 -> 4
b : 915.0000, 4 -> 5
c : -278.0000, 4 -> 1
a : -990.0000, 5 -> 0
b : 207.0000, 5 -> 5
c : 730.0000, 5 -> 3
b : -392.0000, 0 -> 3
c : 94.0000, 1 -> 2
b : -985.0000, 2 -> 5
c : 153.0000, 3 -> 1
a : 485.0000, 4 -> 0
b : 908.0000, 5 -> 4
