a : 211.0000, 0 -> 5
b : -643.0000, 0 -> 1
c : 707.0000, 0 -> 5
a : -537.0000, 1 -> 3
b : 754.0000, 1 -> 1
c : -553.0000, 1 -> 2
a : -631.0000, 2 -> 1
b : 589.0000, 2 -> 5
c : 801.0000, 2 -> 0
a : 635.0000, 3 -> 4
b : 303.0000, 3 -> 1
c : -172.0000, 3 -> 1
a : 855.0000, 4 -> 3
b : -913.0000, 4 -> 1
c : -180.0000, 4 -> 3
a : -656.0000, 5 -> 2
b : 545.0000, 5 -> 4
c : 48.0000, 5 -> 2
c : 678.0000, 0 -> 3
b : -9.0000, 1 -> 2
b : 638.0000, 2 -> 3
b : 545.0000, 3 -> 5
b : -199.0000, 4 -> 3
b : -141.0000, 5 -> 3
