a : 621.0000, 0 -> 2
b : 594.0000, 0 -> 5
c : -375.0000, 0 -> 4
d : 152.0000, 0 -> 0
a : 720.0000, 1 -> 5
b : 807.0000, 1 -> 0
c : -963.0000, 1 -> 3
d : -653.0000, 1 -> 3
a : -640.0000, 2 -> 1
b : 772.0000, 2 -> 3
c : 78.0000, 2 -> 4
d : -215.0000, 2 -> 3
a : 103.0000, 3 -> 1
b : 150.0000, 3 -> 0
c : -894.0000, 3 -> 1
d : 861.0000, 3 -> 4
a : 706.0000, 4 -> 5
b : 347.0000, 4 -> 4
c : 729.0000, 4 -> 0
d : -862.0000, 4 -> 3
a : 544.0000, 5 -> 4
b : -210.0000, 5 -> 2
c : -475.0000, 5 -> 3
d : 61.0000, 5 -> 5
c : 501.0000, 0 -> 2
b : 871.0000, 0 -> 4
b : -495.0000, 1 -> 2
a : -184.0000, 1 -> 3
b : -393.0000, 2 -> 0
c : -417.0000, 2 -> 5
b : 996.0000, 3 -> 1
c : 467.0000, 3 -> 4
a : 397.0000, 4 -> 3
a : 143.0000, 4 -> 0
b : 836.0000, 5 -> 4
d : 949.0000, 5 -> 0
