a : 725.0000, 0 -> 1
b : -951.0000, 0 -> 1
c : 862.0000, 0 -> 0
a : -14.0000, 1 -> 2
b : 501.0000, 1 -> 1
c : 900.0000, 1 -> 7
a : -924.0000, 2 -> 5
b : -338.0000, 2 -> 5
c : 463.0000, 2 -> 6
a : -215.0000, 3 -> 1
b : 784.0000, 3 -> 2
c : -656.0000, 3 -> 0
a : 985.0000, 4 -> 7
b : 705.0000, 4 -> 2
c : -779.0000, 4 -> 5
a : -775.0000, 5 -> 0
b : -132.0000, 5 -> 2
c : -131.0000, 5 -> 6
a : -901.0000, 6 -> 3
b : -267.0000, 6 -> 5
c : -816.0000, 6 -> 3
a : -283.0000, 7 -> 7
b : -681.0000, 7 -> 0
c : -428.0000, 7 -> 5
c : 378.0000, 0 -> 3
a : 427.0000, 1 -> 4
b : -475.0000, 2 -> 3
a : -695.0000, 3 -> 3
b : 911.0000, 4 -> 5
c : -116.0000, 5 -> 3
a : 333.0000, 6 -> 5
c : -704.0000, 7 -> 3
