a : -955.0000, 0 -> 1
b : 579.0000, 0 -> 0
c : 896.0000, 0 -> 2
d : 548.0000, 0 -> 0
a : 365.0000, 1 -> 3
b : -260.0000, 1 -> 4
c : -321.0000, 1 -> 2
d : -482.0000, 1 -> 3
a : -867.0000, 2 -> 1
b : 69.0000, 2 -> 2
c : 533.0000, 2 -> 2
d : -444.0000, 2 -> 3
a : -511.0000, 3 -> 1
b : -283.0000, 3 -> 4
c : 63.0000, 3 -> 2
d : -407.0000, 3 -> 0
a : 820.0000, 4 -> 1
b : 969.0000, 4 -> 4
c : 439.0000, 4 -> 3
d : -104.0000, 4 -> 1
c : -863.0000, 0 -> 4
c : -410.0000, 0 -> 3
d : 400.0000, 1 -> 1
a : 349.0000, 1 -> 4
b : -55.0000, 2 -> 4
c : 397.0000, 2 -> 4
a : -687.0000, 3 -> 2
c : -267.0000, 3 -> 1
a : 779.0000, 4 -> 2
b : -446.0000, 4 -> 2
