a : -201.0000, 0 -> 5
b : 952.0000, 0 -> 1
c : -360.0000, 0 -> 2
a : -750.0000, 1 -> 4
b : -193.0000, 1 -> 6
c : -309.0000, 1 -> 5
a : -286.0000, 2 -> 3
b : -468.0000, 2 -> 0
c : 945.0000, 2 -> 0
a : -714.0000, 3 -> 6
b : -580.0000, 3 -> 4
c : -277.0000, 3 -> 4
a : 590.0000, 4 -> 1
b : -630.0000, 4 -> 5
c : 743.0000, 4 -> 1
a : 715.0000, 5 -> 1
b : 447.0000, 5 -> 6
c : -177.0000, 5 -> 0
a : 941.0000, 6 -> 1
b : -483.0000, 6 -> 3
c : 182.0000, 6 -> 5
c : -389.0000, 0 -> 3
b : -93.0000, 1 -> 1
b : 179.0000, 2 -> 6
a : -751.0000, 3 -> 4
c : 663.0000, 4 -> 5
b : -610.0000, 5 -> 2
b : -581.0000, 6 -> 2
