a : -822.0000, 0 -> 0
b : -497.0000, 0 -> 5
a : -801.0000, 1 -> 3
b : -534.0000, 1 -> 7
a : 771.0000, 2 -> 4
b : -291.0000, 2 -> 6
a : -979.0000, 3 -> 0
b : 92.0000, 3 -> 2
a : 236.0000, 4 -> 0
b : -128.0000, 4 -> 3
a : -488.0000, 5 -> 3
b : -525.0000, 5 -> 4
a : 660.0000, 6 -> 3
b : 234.0000, 6 -> 2
a : -144.0000, 7 -> 5
b : 678.0000, 7 -> 1
b : -747.0000, 0 -> 7
a : -769.0000, 1 -> 1
b : -189.0000, 2 -> 0
a : -66.0000, 3 -> 3
a : -513.0000, 4 -> 4
b : 586.0000, 5 -> 3
a : 104.0000, 6 -> 2
a : -210.0000, 7 -> 6
