a : -794.0000, 0 -> 4
b : 139.0000, 0 -> 2
c : -922.0000, 0 -> 1
d : -767.0000, 0 -> 4
a : -654.0000, 1 -> 3
b : 705.0000, 1 -> 0
c : 664.0000, 1 -> 4
d : -886.0000, 1 -> 4
a : -7.0000, 2 -> 3
b : 961.0000, 2 -> 3
c : 535.0000, 2 -> 5
d : -555.0000, 2 -> 5
a : 680.0000, 3 -> 0
b : -486.0000, 3 -> 3
c : -571.0000, 3 -> 1
d : 409.0000, 3 -> 5
a : 987.0000, 4 -> 6
b : -610.0000, 4 -> 6
c : 286.0000, 4 -> 1
d : 745.0000, 4 -> 0
a : 404.0000, 5 -> 2
b : -588.0000, 5 -> 4
c : -870.0000, 5 -> 4
d : -766.0000, 5 -> 3
a : 46.0000, 6 -> 5
b : 896.0000, 6 -> 3
c : 582.0000, 6 -> 3
d : -297.0000, 6 -> 3
c : 172.0000, 0 -> 5
d : -431.0000, 0 -> 1
c : -43.0000, 1 -> 2
b : -704.0000, 1 -> 4
a : -809.0000, 2 -> 6
a : -961.0000, 2 -> 2
a : 79.0000, 3 -> 3
c : 735.0000, 3 -> 0
b : -394.0000, 4 -> 4
d : -400.0000, 4 -> 6
c : 202.0000, 5 -> 2
b : 597.0000, 5 -> 3
a : -42.0000, 6 -> 6
b : 78.0000, 6 -> 1
