a : -755.0000, 0 -> 0
b : 690.0000, 0 -> 4
c : -476.0000, 0 -> 1
d : -716.0000, 0 -> 1
a : -845.0000, 1 -> 1
b : -557.0000, 1 -> 7
c : -759.0000, 1 -> 3
d : 572.0000, 1 -> 5
a : -723.0000, 2 -> 4
b : 410.0000, 2 -> 3
c : 42.0000, 2 -> 1
d : 699.0000, 2 -> 7
a : -967.0000, 3 -> 2
b : -413.0000, 3 -> 7
c : 86.0000, 3 -> 2
d : 141.0000, 3 -> 1
a : 347.0000, 4 -> 6
b : 517.0000, 4 -> 3
c : -143.0000, 4 -> 4
d : 369.0000, 4 -> 5
a : 326.0000, 5 -> 0
b : 60.0000, 5 -> 4
c : -529.0000, 5 -> 3
d : 933.0000, 5 -> 2
a : 956.0000, 6 -> 4
b : -70.0000, 6 -> 1
c : 823.0000, 6 -> 4
d : 531.0000, 6 -> 7
a : -148.0000, 7 -> 3
b : 889.0000, 7 -> 7
c : 980.0000, 7 -> 4
d : 894.0000, 7 -> 1
d : 661.0000, 0 -> 6
c : 613.0000, 0 -> 2
a : 891.0000, 1 -> 4
c : 339.0000, 1 -> 4
b : 174.0000, 2 -> 0
a : -972.0000, 2 -> 2
c : 956.0000, 3 -> 4
a : -727.0000, 3 -> 0
c : -638.0000, 4 -> 2
b : -94.0000, 4 -> 1
a : 447.0000, 5 -> 7
b : 25.0000, 5 -> 3
b : 306.0000, 6 -> 4
d : -260.0000, 6 -> 1
c : 460.0000, 7 -> 6
c : -82.0000, 7 -> 5
