a : -747.0000, 0 -> 3
b : 953.0000, 0 -> 1
c : -923.0000, 0 -> 2
d : 174.0000, 0 -> 2
a : -992.0000, 1 -> 1
b : -3.0000, 1 -> 3
c : -50.0000, 1 -> 0
d : -249.0000, 1 -> 1
a : 697.0000, 2 -> 0
b : 990.0000, 2 -> 1
c : 154.0000, 2 -> 2
d : 181.0000, 2 -> 1
a : -771.0000, 3 -> 0
b : -487.0000, 3 -> 3
c : -31.0000, 3 -> 2
d : 797.0000, 3 -> 3
d : 787.0000, 0 -> 0
b : -119.0000, 0 -> 0
d : 559.0000, 1 -> 3
a : 346.0000, 1 -> 2
c : -531.0000, 2 -> 1
d : 734.0000, 2 -> 0
c : -531.0000, 3 -> 3
d : 794.0000, 3 -> 1
