a : -734.0000, 0 -> 0
b : 670.0000, 0 -> 2
c : -488.0000, 0 -> 6
a : -506.0000, 1 -> 5
b : 813.0000, 1 -> 3
c : 947.0000, 1 -> 6
a : 270.0000, 2 -> 1
b : -737.0000, 2 -> 4
c : -576.0000, 2 -> 5
a : 625.0000, 3 -> 5
b : 888.0000, 3 -> 0
c : 616.0000, 3 -> 2
a : 661.0000, 4 -> 0
b : -99.0000, 4 -> 5
c : 901.0000, 4 -> 3
a : -67.0000, 5 -> 6
b : 231.0000, 5 -> 2
c : -871.0000, 5 -> 0
a : -573.0000, 6 -> 3
b : 540.0000, 6 -> 0
c : 444.0000, 6 -> 0
a : 928.0000, 7 -> 2
b : -859.0000, 7 -> 4
c : -245.0000, 7 -> 4
c : -327.0000, 0 -> 4
b : -359.0000, 1 -> 5
a : -993.0000, 2 -> 5
b : -334.0000, 3 -> 6
b : 64.0000, 4 -> 7
c : -146.0000, 5 -> 7
a : -411.0000, 6 -> 7
b : 288.0000, 7 -> 1
