a : 295.0000, 0 -> 0
b : -733.0000, 0 -> 0
c : -319.0000, 0 -> 0
d : 131.0000, 0 -> 0
a : 361.0000, 1 -> 2
b : -284.0000, 1 -> 3
c : -737.0000, 1 -> 0
d : 489.0000, 1 -> 3
a : 377.0000, 2 -> 1
b : 840.0000, 2 -> 4
c : -941.0000, 2 -> 0
d : 469.0000, 2 -> 0
a : -684.0000, 3 -> 0
b : -965.0000, 3 -> 3
c : -270.0000, 3 -> 4
d : -507.0000, 3 -> 2
a : 948.0000, 4 -> 1
b : -269.0000, 4 -> 2
c : 402.0000, 4 -> 4
d : -876.0000, 4 -> 1
a : -288.0000, 5 -> 3
b : 909.0000, 5 -> 5
c : 46.0000, 5 -> 1
d : 155.0000, 5 -> 3
b : 550.0000, 0 -> 2
d : -707.0000, 0 -> 5
b : 850.0000, 1 -> 4
a : 636.0000, 1 -> 5
c : -500.0000, 2 -> 4
c : -59.0000, 2 -> 3
d : -164.0000, 3 -> 1
c : -304.0000, 3 -> 5
c : 87.0000, 4 -> 1
d : -245.0000, 4 -> 4
b : 853.0000, 5 -> 0
b : 598.0000, 5 -> 2
