a : 410.0000, 0 -> 1
b : 534.0000, 0 -> 5
c : -116.0000, 0 -> 5
a : -206.0000, 1 -> 5
b : 786.0000, 1 -> 4
c : -283.0000, 1 -> 1
a : -476.0000, 2 -> 4
b : -939.0000, 2 -> 1
c : -433.0000, 2 -> 1
a : -221.0000, 3 -> 4
b : 165.0000, 3 -> 5
c : -540.0000, 3 -> 1
a : 407.0000, 4 -> 2
b : -435.0000, 4 -> 3
c : 35.0000, 4 -> 4
a : -49.0000, 5 -> 2
b : -157.0000, 5 -> 3
c : -947.0000, 5 -> 2
c : 475.0000, 0 -> 4
c : 628.0000, 1 -> 2
c : 182.0000, 2 -> 5
c : 195.0000, 3 -> 4
b : -219.0000, 4 -> 5
c : -370.0000, 5 -> 0
