a : 691.0000, 0 -> 4
b : -473.0000, 0 -> 6
c : -208.0000, 0 -> 4
a : 118.0000, 1 -> 6
b : -156.0000, 1 -> 4
c : -218.0000, 1 -> 0
a : 866.0000, 2 -> 5
b : 723.0000, 2 -> 6
c : 491.0000, 2 -> 4
a : -403.0000, 3 -> 3
b : 370.0000, 3 -> 6
c : -627.0000, 3 -> 5
a : 888.0000, 4 -> 5
b : 372.0000, 4 -> 5
c : -766.0000, 4 -> 2
a : 105.0000, 5 -> 3
b : 912.0000, 5 -> 5
c : -957.0000, 5 -> 6
a : 208.0000, 6 -> 5
b : -457.0000, 6 -> 0
c : 573.0000, 6 -> 1
c : 830.0000, 0 -> 0
c : -388.0000, 1 -> 4
a : -341.0000, 2 -> 4
b : 918.0000, 3 -> 4
b : 812.0000, 4 -> 2
c : -441.0000, 5 -> 1
c : 758.0000, 6 -> 5
