a : -992.0000, 0 -> 0
b : 369.0000, 0 -> 1
c : -275.0000, 0 -> 0
d : 167.0000, 0 -> 2
a : -533.0000, 1 -> 1
b : -401.0000, 1 -> 3
c : -928.0000, 1 -> 1
d : 90.0000, 1 -> 2
a : -19.0000, 2 -> 2
b : -53.0000, 2 -> 0
c : -311.0000, 2 -> 1
d : -395.0000, 2 -> 3
a : 806.0000, 3 -> 3
b : -546.0000, 3 -> 3
c : 727.0000, 3 -> 4
d : 872.0000, 3 -> 0
a : -558.0000, 4 -> 4
b : -294.0000, 4 -> 4
c : 628.0000, 4 -> 3
d : -968.0000, 4 -> 4
a : -256.0000, 0 -> 4
d : -115.0000, 0 -> 1
a : 834.0000, 1 -> 2
d : -903.0000, 1 -> 4
b : 933.0000, 2 -> 4
c : 485.0000, 2 -> 4
a : -683.0000, 3 -> 0
b : 426.0000, 3 -> 4
d : 109.0000, 4 -> 0
b : -405.0000, 4 -> 0
